269,289
217,99
310,290
81,238
29,48
122,239
120,166
268,64
180,217
23,233
83,284
231,182
229,109
270,110
41,58
132,176
173,177
233,228
319,2
35,243
76,244
136,295
222,69
282,120
37,289
185,187
224,115
284,166
36,64
96,115
127,182
187,233
247,284
314,8
30,249
90,300
38,110
186,8
277,126
87,2
240,244
188,54
279,172
50,120
143,311
91,121
182,239
242,290
44,305
85,306
140,13
200,64
291,182
43,80
103,131
82,8
194,249
142,59
235,250
6,198
97,316
45,126
105,177
193,24
196,295
292,3
8,244
94,18
135,19
154,69
195,70
286,188
57,136
98,137
189,255
249,306
1,204
59,182
147,29
207,80
100,183
298,198
246,8
3,250
110,147
89,24
149,75
302,317
209,126
300,244
52,142
112,193
203,311
299,19
15,260
101,34
54,188
202,86
293,204
301,65
17,306
163,131
204,132
295,250
66,198
107,199
167,250
198,317
253,24
313,75
10,266
156,91
216,142
257,143
307,260
255,70
119,209
67,19
158,137
306,35
22,276
61,204
121,255
248,30
308,81
151,97
63,250
211,148
271,199
114,215
21,24
174,266
260,40
213,194
75,260
116,261
264,159
176,312
314,276
262,86
74,35
165,153
225,204
266,205
68,220
128,271
169,272
315,97
70,266
218,164
130,317
278,215
226,25
28,40
181,282
88,91
129,92
179,209
220,210
280,261
32,159
82,276
123,277
238,35
81,51
141,102
172,169
232,220
180,30
273,221
23,46
135,287
83,97
234,266
46,215
285,231
233,41
35,56
76,57
136,108
134,35
227,226
39,175
37,102
138,154
229,272
41,221
187,46
247,97
30,62
90,113
150,164
241,282
282,283
53,231
139,5
92,159
240,57
143,124
182,52
201,102
242,103
294,293
44,118
85,119
104,169
145,170
236,288
7,236
48,237
194,62
235,63
254,113
6,11
97,129
9,282
157,180
50,283
248,298
196,108
289,299
297,160
60,247
8,57
99,175
159,226
200,227
286,1
2,242
62,293
103,294
189,68
249,119
309,170
1,17
4,288
152,186
212,237
243,304
298,11
251,165
55,253
113,231
154,232
302,130
300,57
57,299
112,6
203,124
263,175
304,176
15,73
106,191
54,1
166,242
207,243
293,17
69,309
110,310
17,119
108,237
256,135
316,186
295,63
11,304
66,11
107,12
219,253
167,63
198,130
258,181
318,232
10,79
122,320
101,197
161,248
221,299
307,73
64,315
119,22
210,140
163,294
311,192
22,89
61,17
214,259
121,68
272,237
24,135
84,186
115,253
175,304
216,305
271,12
18,320
73,27
114,28
174,79
265,197
213,7
77,146
75,73
168,264
228,315
176,125
314,89
267,243
38,191
126,38
79,192
170,310
225,17
266,18
68,33
128,84
169,85
188,135
279,253
320,254
91,202
70,79
182,320
130,130
278,28
33,197
181,95
179,22
220,23
280,74
82,89
123,90
183,141
274,259
26,157
86,208
232,33
273,34
135,100
88,254
234,79
46,28
137,146
285,44
238,198
288,315
40,213
100,264
141,265
227,39
89,105
42,259
190,157
281,275
229,85
93,224
41,34
132,152
192,203
35,219
54,269
95,270
241,95
282,96
53,44
144,162
185,163
204,213
245,214
47,229
107,280
148,281
146,208
247,260
197,173
257,224
236,101
296,152
7,49
48,50
139,168
199,219
259,270
9,95
102,286
248,111
201,265
289,112
60,60
13,214
151,178
252,230
159,39
250,157
2,55
62,106
153,224
213,275
254,276
56,291
4,101
212,50
243,117
303,168
55,66
113,44
206,235
266,286
154,45
305,214
16,111
57,112
117,163
208,281
20,230
106,4
166,55
207,56
298,174
69,122
110,123
108,50
261,292
11,117
71,168
219,66
310,184
318,45
122,133
34,286
101,10
120,60
161,61
221,112
312,230
23,127
124,179
215,297
163,107
270,4
311,5
27,246
25,173
173,71
214,72
272,50
313,51
76,138
29,292
115,66
268,308
216,118
175,117
276,169
18,133
78,184
138,235
265,10
41,302
168,77
228,128
319,246
267,56
38,4
79,5
131,195
222,313
170,123
230,174
73,190
133,241
279,66
320,67
36,308
91,15
182,133
223,134
314,252
85,200
33,10
126,201
186,252
184,179
87,246
235,144
86,21
177,139
237,190
297,241
80,206
140,257
88,67
200,308
179,185
82,252
189,149
290,201
238,11
288,128
40,26
100,77
141,78
193,268
191,195
232,196
251,246
292,247
3,144
94,262
135,263
154,313
195,314
42,72
281,88
93,37
244,206
192,16
304,257
285,207
147,273
95,83
54,82
155,134
246,252
58,201
89,268
149,319
204,26
245,27
295,144
47,42
107,93
148,94
198,211
239,212
146,21
299,263
10,160
51,161
101,278
49,88
109,139
257,37
301,309
12,206
199,32
259,83
102,99
162,150
253,268
201,78
313,319
5,166
65,217
13,27
63,144
104,145
252,43
255,314
7,212
67,263
153,37
306,279
254,89
213,88
56,104
116,155
157,156
248,274
19,222
60,223
206,48
266,99
305,27
21,268
169,166
260,284
208,94
72,233
20,43
70,160
111,161
171,212
14,228
74,279
160,53
220,104
261,105
123,171
164,172
263,151
26,238
34,99
125,217
273,115
226,269
312,43
28,284
215,110
275,161
316,162
27,59
118,177
178,228
238,279
217,156
81,295
29,105
120,223
180,274
268,121
23,290
231,239
138,48
229,166
270,167
41,115
132,233
173,234
233,285
319,59
35,300
76,301
131,8
222,126
134,279
282,177
73,3
185,244
133,54
224,172
284,223
36,121
96,172
127,239
187,290
314,65
30,306
85,13
38,167
126,14
186,65
236,182
277,183
139,249
87,59
240,301
188,111
279,229
50,177
91,178
182,296
237,3
297,54
80,19
140,70
200,121
291,239
43,137
103,188
194,306
142,116
235,307
290,14
6,255
4,182
45,183
105,234
193,81
191,8
251,59
292,60
8,301
94,75
154,126
195,127
286,245
57,193
98,194
189,312
244,19
304,70
1,261
147,86
59,239
207,137
298,255
246,65
110,204
58,14
89,81
149,132
209,183
300,301
52,199
112,250
198,24
239,25
299,76
101,91
54,245
293,261
301,122
12,19
163,188
204,189
295,307
66,255
107,256
167,307
253,81
313,132
65,30
156,148
216,199
257,200
307,317
255,127
7,25
119,266
67,76
158,194
306,92
61,261
121,312
248,87
267,137
308,138
19,35
60,36
170,204
211,205
271,256
73,271
114,272
21,81
260,97
320,148
72,46
75,317
223,215
264,216
171,25
262,143
14,41
126,282
74,92
165,210
225,261
266,262
68,277
315,154
26,51
125,30
218,221
278,272
226,82
317,200
28,97
88,148
129,149
179,266
220,267
280,318
178,41
238,92
269,159
81,108
141,159
172,226
120,36
232,277
180,87
273,278
23,103
83,154
231,52
46,272
132,46
173,47
285,288
233,98
35,113
76,114
136,165
134,92
227,283
39,232
37,159
185,57
138,211
284,36
41,278
127,52
239,293
187,103
247,154
30,119
90,170
150,221
53,288
139,62
92,216
240,114
143,181
289,6
201,159
242,160
13,108
44,175
104,226
145,227
291,52
7,293
48,294
103,1
194,119
254,170
6,68
97,186
157,237
105,47
196,165
60,304
8,114
99,232
159,283
286,58
2,299
57,6
98,7
189,125
249,176
309,227
1,74
59,52
152,243
212,294
298,68
251,222
55,310
110,17
113,288
154,289
302,187
300,114
112,63
203,181
263,232
304,233
15,130
106,248
54,58
166,299
207,300
205,227
293,74
17,176
108,294
256,192
204,2
316,243
163,1
295,120
66,68
107,69
219,310
167,120
198,187
217,237
258,238
318,289
10,136
29,186
120,304
161,305
216,12
257,13
307,130
119,79
210,197
158,7
270,248
311,249
22,146
61,74
173,315
121,125
214,316
272,294
313,295
24,192
84,243
115,310
170,17
211,18
271,69
73,84
114,85
174,136
265,254
77,203
75,130
223,28
264,29
176,182
314,146
267,300
126,95
38,248
79,249
165,23
225,74
68,90
128,141
188,192
279,310
320,311
31,208
91,259
70,136
130,187
218,34
278,85
317,13
33,254
181,152
179,79
220,80
280,131
32,29
82,146
123,147
183,198
274,316
26,214
86,265
172,39
232,90
273,91
135,157
88,311
234,136
46,85
137,203
285,101
238,255
40,270
227,96
287,147
39,45
89,162
42,316
190,214
138,24
93,281
41,91
239,106
192,260
51,55
150,34
241,152
301,203
53,101
144,219
92,29
204,270
245,271
47,286
146,265
294,163
104,39
145,40
257,281
197,230
236,158
296,209
7,106
48,107
139,225
199,276
9,152
157,50
248,168
289,169
60,117
13,271
151,235
99,45
252,287
159,96
250,214
2,112
62,163
153,281
309,40
4,158
152,56
212,107
243,174
303,225
251,35
55,123
206,292
113,101
154,102
305,271
16,168
57,169
117,220
263,45
304,46
20,287
106,61
207,113
298,231
317,281
205,40
69,179
110,180
160,297
108,107
256,5
316,56
32,297
11,174
71,225
219,123
217,50
258,51
310,241
318,102
122,190
120,117
161,118
221,169
312,287
23,184
64,185
124,236
270,61
311,62
27,303
173,128
214,129
272,107
76,195
24,5
84,56
115,123
175,174
276,226
18,190
78,241
138,292
265,67
77,16
168,134
228,185
319,303
267,113
131,252
79,62
38,61
170,180
230,231
73,247
133,298
188,5
279,123
320,124
31,21
91,72
182,190
223,191
283,242
314,309
85,257
126,258
33,67
186,309
184,236
87,303
142,10
183,11
274,129
26,27
86,78
177,196
237,247
297,298
80,263
140,314
88,124
195,21
286,139
98,88
189,206
137,16
290,258
238,68
1,155
288,185
40,83
100,134
141,135
191,252
251,303
292,304
3,201
94,319
42,129
190,27
281,145
93,94
244,263
192,73
304,314
95,140
155,191
246,309
301,16
58,258
144,32
204,83
245,84
295,201
47,99
107,150
148,151
198,268
146,78
299,320
10,217
51,218
49,145
197,43
109,196
257,94
296,22
12,263
139,38
199,89
259,140
102,156
162,207
201,135
5,223
65,274
13,84
151,48
104,202
252,100
250,27
7,269
67,320
153,94
213,145
254,146
56,161
116,212
303,38
19,279
60,280
206,105
266,156
305,84
169,223
117,33
208,151
72,290
20,100
70,217
111,218
171,269
317,94
14,285
129,43
160,110
220,161
261,162
32,110
123,228
71,38
164,229
310,54
26,295
34,156
122,3
125,274
273,172
312,100
124,49
215,167
275,218
27,116
118,234
25,43
178,285
217,213
76,8
29,162
120,280
268,178
276,39
18,3
78,54
138,105
231,296
270,224
41,172
132,290
173,291
319,116
30,13
131,65
222,183
282,234
230,44
73,60
185,301
92,110
133,111
224,229
284,280
36,178
96,229
182,3
223,4
242,54
283,55
85,70
126,71
145,121
38,224
186,122
236,239
184,49
277,240
48,188
139,306
87,116
235,14
188,168
50,234
91,235
177,9
289,250
237,60
297,111
80,76
140,127
200,178
291,296
43,194
103,245
189,19
142,173
290,71
6,312
4,239
45,240
105,291
193,138
191,65
3,14
94,132
154,183
195,184
286,302
57,250
98,251
244,76
304,127
1,318
59,296
147,143
207,194
155,4
298,312
246,122
110,261
58,71
89,138
149,189
209,240
295,14
11,255
52,256
112,307
198,81
239,82
299,133
10,30
51,31
101,148
54,302
109,9
202,200
293,318
301,179
64,266
12,76
163,245
204,246
66,312
107,313
162,20
253,138
313,189
5,36
65,87
63,14
156,205
216,256
257,257
255,184
67,133
158,251
306,149
61,318
116,25
157,26
176,76
267,194
308,195
19,92
79,143
170,261
211,262
271,313
21,138
169,36
320,205
72,103
70,30
111,31
223,272
264,273
171,82
262,200
14,98
74,149
165,267
225,318
123,41
164,42
315,211
26,108
218,278
125,87
226,139
317,257
28,154
88,205
129,206
275,31
32,273
118,47
178,98
238,149
269,216
217,26
81,165
141,216
172,283
120,93
180,144
23,160
42,210
83,211
231,109
229,36
270,37
132,103
173,104
192,154
233,155
35,170
76,171
95,221
136,222
134,149
282,47
39,289
37,216
185,114
138,268
245,165
224,42
284,93
148,232
96,42
127,109
187,160
247,211
30,176
90,227
150,278
236,52
277,53
48,1
139,119
92,273
240,171
143,238
50,47
201,216
242,217
289,63
13,165
44,232
104,283
145,284
291,109
43,7
103,58
194,176
254,227
6,125
97,243
45,53
4,52
157,294
105,104
196,222
8,171
99,289
286,115
57,63
98,64
189,182
249,233
309,284
1,131
111,299
152,300
59,109
207,7
298,125
251,279
110,74
108,1
149,2
302,244
209,53
300,171
11,68
52,69
203,238
263,289
304,290
15,187
106,305
161,12
202,13
205,284
293,131
64,79
17,233
256,249
316,300
66,125
214,23
167,177
217,294
258,295
313,2
29,243
156,18
216,69
257,70
276,120
307,187
119,136
210,254
158,64
270,305
311,306
22,203
61,131
121,182
267,7
308,8
24,249
84,300
170,74
211,75
271,126
73,141
114,142
174,193
265,311
320,18
77,260
75,187
223,85
176,239
264,86
314,203
262,13
38,305
79,306
126,152
165,80
225,131
68,147
128,198
188,249
315,24
31,265
91,316
70,193
177,90
218,91
278,142
317,70
80,157
33,311
88,18
129,19
181,209
179,136
220,137
32,86
82,203
123,204
142,254
183,255
269,29
26,271
141,29
172,96
232,147
273,148
292,198
135,214
42,23
83,24
195,265
234,193
46,142
137,260
285,158
95,34
136,35
227,153
287,204
39,102
89,219
37,29
190,271
148,45
239,163
192,317
247,24
51,112
90,40
150,91
241,209
301,260
53,158
144,276
92,86
143,51
201,29
294,220
242,30
44,45
104,96
145,97
197,287
236,215
296,266
7,163
48,164
139,282
254,40
9,209
97,56
157,107
248,225
289,226
196,35
60,174
151,292
99,102
159,153
250,271
2,169
62,220
208,45
249,46
309,97
111,112
152,113
212,164
243,231
303,282
251,92
14,179
55,180
113,158
261,56
302,57
16,225
117,277
203,51
263,102
304,103
106,118
166,169
226,220
205,97
69,236
17,46
108,164
256,62
316,113
11,231
71,282
219,180
310,298
217,107
258,108
318,159
29,56
122,247
120,174
161,175
221,226
23,241
64,242
124,293
210,67
270,118
311,119
22,16
25,287
173,185
214,186
272,164
76,252
24,62
84,113
115,180
175,231
276,283
18,247
78,298
174,6
224,123
265,124
77,73
168,191
228,242
176,52
314,16
267,170
30,257
131,309
38,118
79,119
170,237
277,134
230,288
73,304
128,11
188,62
279,180
31,78
91,129
182,247
223,248
130,57
283,299
242,298
85,314
33,124
126,315
181,22
184,293
280,1
82,16
142,67
235,258
183,68
274,186
45,134
86,135
177,253
237,304
292,11
80,320
135,27
195,78
286,196
234,6
189,263
137,73
290,315
1,212
288,242
40,140
100,191
191,309
287,17
3,258
89,32
42,186
190,84
281,202
93,151
244,320
192,130
54,196
95,197
155,248
241,22
58,315
144,89
204,140
245,141
295,258
47,156
107,207
148,208
146,135
294,33
10,274
49,202
109,253
197,100
257,151
236,28
296,79
12,320
158,145
199,146
259,197
61,212
9,22
102,213
162,264
248,38
289,39
308,89
5,280
13,141
63,258
151,105
211,156
252,157
250,84
114,223
62,33
153,151
213,202
254,203
56,218
116,269
264,167
176,320
303,95
206,162
266,213
305,141
16,38
169,280
117,90
208,208
20,157
70,274
111,275
226,33
69,49
129,100
160,167
220,218
261,219
32,167
11,44
123,285
71,95
164,286
310,111
34,213
122,60
273,229
221,39
312,157
23,54
64,55
124,106
215,224
275,275
27,173
25,100
118,291
217,270
76,65
29,219
227,234
268,235
175,44
276,96
18,60
78,111
138,162
229,280
270,281
41,229
127,3
168,4
228,55
319,173
30,70
131,122
282,291
230,101
92,167
133,168
224,286
36,235
96,286
182,60
242,111
283,112
85,127
145,178
186,179
236,296
184,106
277,297
48,245
87,173
235,71
50,291
177,66
289,307
237,117
297,168
80,133
140,184
200,235
286,9
43,251
103,302
189,76
142,230
290,128
1,25
288,55
4,296
45,297
193,195
100,4
191,122
251,173
292,174
3,71
94,189
154,240
195,241
281,15
57,307
98,308
244,133
304,184
147,200
54,9
207,251
155,61
95,10
205,178
246,179
293,25
110,318
58,128
17,127
108,245
149,246
209,297
295,71
11,312
52,313
107,20
148,21
198,138
239,139
258,189
299,190
10,87
51,88
101,205
49,15
161,256
202,257
109,66
301,236
12,133
163,302
311,200
259,10
102,26
214,267
162,77
253,195
313,246
5,93
65,144
63,71
156,262
216,313
114,36
67,190
158,308
213,15
306,206
56,31
116,82
176,133
267,251
308,252
19,149
79,200
170,318
211,319
266,26
21,195
169,93
260,211
208,21
320,262
72,160
70,87
111,88
171,139
262,257
14,155
74,206
261,32
123,98
164,99
274,267
315,268
26,165
34,26
125,144
273,42
226,196
317,314
28,211
129,263
215,37
275,88
118,104
178,155
238,206
269,273
81,222
29,32
141,273
227,47
268,48
180,201
42,267
83,268
231,166
229,93
41,42
132,160
192,211
233,212
35,227
95,278
136,279
222,53
134,206
282,104
37,273
185,171
245,222
224,99
284,150
36,48
148,289
96,99
127,166
187,217
247,268
30,233
90,284
236,109
277,110
48,58
139,176
240,228
50,104
143,295
289,120
242,274
201,273
13,222
44,289
200,48
291,166
43,64
103,115
194,233
142,43
254,284
6,182
4,109
45,110
97,300
193,8
105,161
243,125
196,279
8,228
94,2
154,53
195,54
286,172
305,222
57,120
98,121
208,289
249,290
1,188
20,238
59,166
147,13
207,64
298,182
110,131
108,58
149,59
261,300
302,301
209,110
300,228
11,125
52,126
112,177
203,295
258,2
299,3
15,244
101,18
161,69
202,70
293,188
64,136
17,290
163,115
256,306
311,13
66,182
214,80
167,234
253,8
313,59
29,300
156,75
216,126
276,177
307,244
255,54
119,193
67,3
210,311
158,121
306,19
22,260
61,188
121,239
267,64
308,65
24,306
79,13
170,131
211,132
271,183
73,198
21,8
114,199
174,250
260,24
320,75
77,317
75,244
223,142
264,143
176,296
314,260
262,70
126,209
74,19
33,18
225,188
68,204
128,255
188,306
274,80
315,81
86,29
177,147
218,148
130,301
278,199
226,9
80,214
28,24
181,266
129,76
88,75
179,193
280,245
32,143
142,311
183,312
238,19
269,86
81,35
141,86
172,153
232,204
180,14
292,255
135,271
42,80
83,81
234,250
46,199
137,317
285,215
233,25
192,24
35,40
95,91
136,92
134,19
227,210
287,261
39,159
89,276
37,86
245,35
148,102
239,220
187,30
247,81
51,169
30,46
90,97
150,148
241,266
301,317
53,215
92,143
240,41
143,108
201,86
242,87
5,174
294,277
13,35
44,102
104,153
145,154
7,220
48,221
67,271
194,46
254,97
9,266
97,113
248,282
196,92
60,231
8,41
99,159
159,210
305,35
2,226
62,277
208,102
249,103
309,154
20,51
111,169
152,170
212,221
243,288
14,236
55,237
113,215
261,113
302,114
300,41
16,282
164,180
203,108
263,159
15,57
166,226
226,277
205,154
293,1
17,103
108,221
256,119
316,170
11,288
219,237
167,47
217,164
258,165
318,216
122,304
29,113
120,231
161,232
221,283
307,57
23,298
64,299
119,6
210,124
270,175
311,176
22,73
61,1
173,242
214,243
272,221
76,309
24,119
84,170
115,237
175,288
18,304
73,11
114,12
133,62
174,63
224,180
265,181
36,129
127,247
168,248
75,57
228,299
176,109
314,73
30,314
126,22
38,175
79,176
186,73
277,191
225,1
68,17
128,68
188,119
279,237
31,135
91,186
182,304
130,114
278,12
80,27
33,181
181,79
179,6
280,58
82,73
142,124
235,315
183,125
274,243
45,191
86,192
177,310
232,17
292,68
135,84
195,135
286,253
234,63
98,202
46,12
189,320
137,130
285,28
1,269
288,299
40,197
100,248
227,23
287,74
3,315
89,89
42,243
190,141
281,259
52,207
239,33
192,187
54,253
95,254
155,305
293,269
241,79
301,130
53,28
144,146
204,197
245,198
295,315
47,213
107,264
148,265
167,315
146,192
294,90
49,259
109,310
197,157
257,208
255,135
296,136
7,33
67,84
158,202
199,203
259,254
61,269
102,270
9,79
60,44
63,315
151,162
211,213
252,214
159,23
250,141
2,39
114,280
62,90
213,259
56,275
264,224
212,34
243,101
303,152
14,49
55,50
206,219
113,28
266,270
305,198
16,95
117,147
208,265
20,214
166,39
317,208
69,106
129,157
160,224
108,34
220,275
261,276
32,224
11,101
71,152
219,50
310,168
318,29
122,117
34,270
120,44
161,45
180,95
221,96
273,286
312,214
23,111
64,112
83,162
124,163
215,281
27,230
25,157
173,55
214,56
233,106
272,34
76,122
136,173
115,50
227,291
268,292
175,101
276,153
39,240
18,117
78,168
138,219
41,286
127,60
168,61
228,112
319,230
30,127
131,179
222,297
277,4
230,158
92,224
133,225
279,50
36,292
182,117
242,168
283,169
85,184
145,235
186,236
184,163
48,302
87,230
235,128
274,56
45,4
86,5
177,123
237,174
297,225
80,190
99,240
140,241
200,292
286,66
2,307
43,308
189,133
142,287
290,185
1,82
288,112
40,10
100,61
193,252
191,179
251,230
292,231
55,318
3,128
94,246
281,72
52,20
93,21
244,190
304,241
147,257
54,66
207,308
155,118
293,82
246,236
205,235
17,184
58,185
108,302
149,303
204,10
245,11
295,128
47,26
107,77
167,128
198,195
146,5
258,246
299,247
10,144
101,262
49,72
161,313
109,123
202,314
257,21
12,190
158,15
199,16
311,257
259,67
61,82
102,83
162,134
313,303
5,150
65,201
156,319
63,128
211,26
252,27
255,298
114,93
67,247
153,21
306,263
213,72
56,88
116,139
176,190
264,37
267,308
308,309
19,206
79,257
165,31
206,32
266,83
305,11
68,98
21,252
169,150
260,268
208,78
320,319
72,217
20,27
111,145
218,42
130,195
171,196
262,314
317,21
14,212
33,262
74,263
160,37
220,88
261,89
280,139
32,37
123,155
164,156
183,206
26,222
86,273
34,83
125,201
273,99
226,253
312,27
28,268
88,319
129,320
215,94
27,43
118,161
178,212
238,263
81,279
227,104
180,258
268,105
39,53
231,223
138,32
229,150
41,99
132,217
192,268
233,269
319,43
35,284
222,110
134,263
282,161
92,37
185,228
245,279
133,38
224,156
284,207
36,105
96,156
127,223
187,274
30,290
145,48
186,49
236,166
277,167
48,115
139,233
87,43
240,285
50,161
289,177
297,38
13,279
99,53
140,54
200,105
291,223
2,120
43,121
103,172
194,290
6,239
4,166
152,64
193,65
105,218
243,182
251,43
292,44
55,131
8,285
94,59
154,110
302,8
305,279
57,177
117,228
244,3
304,54
20,295
147,70
59,223
207,121
205,48
246,49
298,239
110,188
108,115
149,116
